S1781		28924.448172119446		78777.40205174312
S1781		28095.408720589243		79035.94933485426
S1781		28073.322086657397		79042.76659420226
S1781		27578.47613660153		79195.40412078332
S1781		28892.076573657803		79571.67144549917
S1781		29203.04393682629		79667.63129395433
S1781		29214.254221823066		80315.54954070877
S1781		30107.085581275634		80044.91616944224
S1781		30411.285671833903		80396.903158159
S1781		31729.31793311704		80014.44330987427
S1781		31894.98685953114		79911.6034870185
S1781		32047.046442230232		79750.9982342897
S1781		32134.928783174604		79594.3073087763
S1781		32163.46326916106		79324.08186722454
S1781		32145.357681141235		79069.8746111216
S1781		32080.10068131145		78804.83849967737
S1781		31653.929224170744		78326.35056378972
S1781		31476.357067758217		78474.01445937157
S1781		31194.230680089444		78069.9389353767
S1781		30398.51130887773		78318.50381341483
S1781		30379.04946676921		78324.49356651213
S1781		29864.995577101596		78484.58432258386
S1781		29523.340855526738		78590.86854562536
S1781		29508.67909597978		78595.63763765711
S1781		29502.219137037173		78597.60782109573
S1782		32714.853269785643		77042.29664306901
S1782		32679.103658413514		77136.65013064537
S1782		32474.86514207069		77406.63006086368
S1782		31839.230809166096		78169.50892494898
S1782		31668.407590645365		78314.06898689643
S1782		31653.929224170744		78326.35056378972
S1782		32080.10068131145		78804.83849967737
S1782		32145.357681141235		79069.8746111216
S1782		32163.46326916106		79324.08186722454
S1782		32134.928783174604		79594.3073087763
S1782		32047.046442230232		79750.9982342897
S1782		31894.98685953114		79911.6034870185
S1782		31729.31793311704		80014.44330987427
S1782		30411.285671833903		80396.903158159
S1782		30597.763113510795		80614.0116237197
S1782		30941.25072658155		80543.55035775341
S1782		32312.606345443055		82028.57092648558
S1782		32040.02358822804		82270.6064890027
S1782		32192.912329256535		82436.43935068045
S1782		32259.655737737194		82588.96574933268
S1782		32317.873139613308		82783.90723150317
S1782		32275.260717398487		83054.06556463055
S1782		32149.238973619416		83324.50744096935
S1782		31916.523756056093		83492.13387694675
S1782		31657.076504930854		83610.40324169584
S1782		32074.041253153235		83549.25587195251
S1782		32571.544716816396		83499.1429241253
S1782		33016.26391793694		83636.74096179474
S1782		33488.1199489627		83839.53872205783
S1782		33856.71874945145		84131.00626832899
S1782		33977.98378078267		84262.46179884113
S1782		34927.99401336722		83957.93693781178
S1782		35461.2002631044		84814.88517961465
S1782		35600.26577746775		85047.0488484148
S1782		35647.653878261335		85005.52993459627
S1782		36424.16949462425		84331.22797863465
S1782		36240.010642718524		84196.46573419124
S1782		36761.80751024373		83821.27114509884
S1782		36432.76382956654		83560.78888807539
S1782		36627.265379500575		83378.82354827691
S1782		36433.349861565046		83148.39661298133
S1782		36780.36752013676		82848.10541975033
S1782		36428.95506213885		82678.44531240966
S1782		35704.82150928397		82169.18196107913
S1782		36951.451251019724		81050.86318377219
S1782		37662.90766086802		81609.97049133666
S1782		38302.37149389181		81028.79833224323
S1782		39057.77637086343		80362.0794534618
S1782		39541.1118045114		79938.60894520953
S1782		40179.721069278196		79371.93312506471
S1782		40710.299616063945		78895.122053219
S1782		39422.77245181892		77912.66088173725
S1782		37129.913636358455		76180.86511185579
S1782		34702.30948503129		78324.15575532988
S1782		33021.62913168501		77250.81689418945
S1782		32875.75973566808		77157.66146446578
S1782		32714.853269785643		77042.29664306901
S1785		22794.090068411082		81421.47088155802
S1785		22788.364571160637		81428.40891666245
S1785		22867.48421509657		81474.00075173099
S1785		22746.65339855291		81632.34847580642
S1785		22564.211886567995		81529.8109939564
S1785		22545.85586863756		81519.6185205197
S1785		22527.793574463576		81509.07985078637
S1785		22510.035074046813		81498.19977912959
S1785		22492.5900808312		81486.98429887462
S1785		22475.46838768944		81475.44018100388
S1785		22458.679192651063		81463.57306247577
S1785		22442.231337189674		81451.38977919798
S1785		22426.134098761715		81438.89674578514
S1785		22410.39528801292		81426.10008541122
S1785		22395.024856674485		81413.00812437478
S1785		22388.25487419218		81406.96702892799
S1785		22427.6582423402		81502.58902631607
S1785		22428.965548278764		81724.18601572979
S1785		22447.374774076045		81763.86405512225
S1785		22489.63711149618		81906.93545231223
S1785		22513.211135716178		82061.92380111478
S1785		22541.9547060756		82267.31426580902
S1785		22430.195408081636		82302.58032116294
S1785		22430.153980261646		82387.91019967571
S1785		22408.436050694436		82660.0929326918
S1785		22400.700897707604		82771.80550060514
S1785		23579.943627169356		82532.00163337775
S1785		23504.09438377805		82389.98299494293
S1785		23197.015230355784		81625.53439792339
S1785		22984.297539291903		81503.8434836939
S1785		22798.23414015025		81417.83729279041
S1785		22794.090068411082		81421.47088155802
S1795		24953.26276524458		82935.14963836316
S1795		24779.188294044696		82950.41770484298
S1795		24738.229736806825		82920.78855262045
S1795		24666.94623415824		82869.1976499455
S1795		24640.648686800152		82850.17952406593
S1795		24585.892607330345		82802.26967397798
S1795		24520.901327343658		82745.4530277811
S1795		24482.833710709587		82712.17595827486
S1795		24410.42678941693		82648.85444973782
S1795		24356.123851595446		82574.0199962752
S1795		24248.629105466418		82425.84064084198
S1795		24245.352831030264		82421.31679718848
S1795		23579.943627169356		82532.00163337775
S1795		22400.700897707604		82771.80550060514
S1795		21764.756478487514		82901.01120391488
S1795		21614.08969147876		83330.26440807711
S1795		21552.078054311685		83623.44019341376
S1795		21524.750188255683		83759.21160091367
S1795		21441.757801104337		84177.75354225002
S1795		21335.78463733103		84712.48691872414
S1795		21299.476190677844		84892.82148466725
S1795		21262.031765414402		85081.08902925905
S1795		21083.085192395374		85982.81691324618
S1795		20842.78944392409		87183.9157341849
S1795		20746.716906293295		87660.38075355068
S1795		20739.278722279705		87697.47262375336
S1795		20734.43187527638		87720.95315333735
S1795		20607.301099913195		88335.9398154458
S1795		20555.10527347494		88587.1630052859
S1795		20292.041000115685		89931.58930805232
S1795		20531.780405538157		89869.9576446861
S1795		20687.496308088303		89824.58239991125
S1795		20865.770969893783		89738.61166233663
S1795		21033.694483981468		89756.62839056179
S1795		21191.762579642236		89761.09928659908
S1795		21411.73710471671		89757.01484778803
S1795		21667.787578817457		89759.08205401339
S1795		21884.068621675484		89709.0107900193
S1795		21946.253405389376		89688.22473144531
S1795		22092.494447479025		89548.62130956165
S1795		22319.772858469747		89441.78514257167
S1795		22558.772663116455		89332.16673876997
S1795		22753.006976787932		89253.84333246108
S1795		22963.12394219823		89231.94307664968
S1795		23078.69902370684		89271.49395865109
S1795		23109.455432982184		89099.08754070103
S1795		23140.49554237537		88892.23055319116
S1795		23215.644992023706		88509.46277248766
S1795		23308.474875189364		88071.16196142416
S1795		23400.782400680706		87600.04388259817
S1795		23460.695433556102		87273.86512992717
S1795		23488.299076687545		87121.59343518037
S1795		23498.958040587604		87064.30112031661
S1795		23507.034735402092		86982.16289882455
S1795		23528.30051967781		86761.68171892595
S1795		23593.828331888653		86605.23163242545
S1795		23668.64931673743		86539.76764427405
S1795		23720.91908724513		86220.97455117665
S1795		23703.65521047078		86062.50236998033
S1795		24135.337567235343		86011.05692470167
S1795		24121.261920766905		85969.97588641662
S1795		24572.285147803836		85887.02525943797
S1795		24584.303527067415		85884.81045717839
S1795		24838.58103522286		85839.03504959494
S1795		25049.423427314498		85754.91624043137
S1795		25067.44802273065		85747.75206180941
S1795		25420.978152769618		85606.92357922066
S1795		25427.304184694774		85604.22839824762
S1795		25584.331329958513		85541.35229914542
S1795		25856.03699284792		85432.59794038441
S1795		25944.190588749014		85421.74914487451
S1795		26466.144797508605		85359.9712724397
S1795		26649.504254980944		85338.29438624438
S1795		26750.478630738333		85274.89960635267
S1795		26782.888648253866		85254.6892519109
S1795		26764.950968719088		85244.68122846913
S1795		26630.365835947916		85169.67181826755
S1795		26568.45074341353		85075.70623107906
S1795		26422.289552037604		84794.00798065495
S1795		26406.324266891927		84763.29700184334
S1795		26208.38005045615		84384.67786658835
S1795		26064.81808540784		84277.33102295455
S1795		25873.411723690107		84134.1926296968
S1795		25857.75692307111		84028.84789314214
S1795		25853.042841571383		83998.3722529281
S1795		25845.244716565125		83967.45907082222
S1795		25798.480911712162		83848.59991429653
S1795		25749.08823848609		83757.05893725157
S1795		25715.17754005734		83694.13272790518
S1795		25613.944807126187		83506.58038919978
S1795		25626.89523152355		83446.21943273023
S1795		25637.729145850986		83394.73893927317
S1795		25639.79369418416		83385.05427594204
S1795		25649.637367218733		83337.948292532
S1795		25651.758514214307		83327.35452732258
S1795		25662.58779161796		83277.58733606152
S1795		25664.64136085473		83267.05887101963
S1795		25671.72976632137		83233.72263379674
S1795		25676.179073979147		83211.48065596726
S1795		25681.44839096535		83187.59189501405
S1795		25687.90564829856		83156.57435573079
S1795		25694.096756849438		83128.37722748145
S1795		25703.608803811483		83083.3005148191
S1795		25710.754243924282		83049.05475442577
S1795		25719.452623731457		83008.1819287939
S1795		25725.47389553208		82977.58568091225
S1795		25625.339765414596		82961.56274273805
S1795		25509.25910376478		82943.00625981856
S1795		25393.939316330478		82924.56895739865
S1795		25251.344465360977		82901.72867222503
S1795		25106.413365533575		82878.58266439755
S1795		24953.26276524458		82935.14963836316
S1952		42169.43352330569		63512.13186425157
S1952		41694.05826026481		63866.39290962275
S1952		41391.657612973824		64104.773792851716
S1952		41542.31282633636		64212.101739919744
S1952		41078.55484418478		64602.12963725161
S1952		40300.27968630381		65354.17439156957
S1952		39576.55091315601		64785.5655593425
S1952		39098.05592693761		65102.68387657963
S1952		39273.81314499583		65449.768768076785
S1952		38894.99200759269		65606.49176107906
S1952		38509.744484314695		64879.128520725295
S1952		38464.35898646433		65646.67030742485
S1952		38498.41527368594		65751.32196284365
S1952		39012.60486620478		66811.19866641052
S1952		38623.46192608122		66960.80736828409
S1952		38702.82751717791		67124.20608388446
S1952		36730.51735423133		67772.35031788517
S1952		36786.35025306046		67884.15485994332
S1952		36625.311720983125		67938.09098742995
S1952		36700.8981424775		68071.81948204339
S1952		35167.291666976176		68579.71014721505
S1952		35502.133881553076		69218.21973844152
S1952		35707.312703432515		69142.99126186408
S1952		35870.10532299802		69440.23181604221
S1952		36089.45716672111		69370.10503162816
S1952		36268.10836480837		69657.1479576081
S1952		36440.13948661927		69804.48359898012
S1952		37043.069237595424		69256.05097224005
S1952		37620.8955143597		69708.46726855543
S1952		37989.92869629245		69377.50402814616
S1952		38062.77878308762		70005.1628305791
S1952		38403.239313262515		69777.85180976242
S1952		38608.16791351978		70036.08532436471
S1952		39011.6261544805		69663.31315359287
S1952		39021.04039008077		69654.21620834526
S1952		39770.841267938726		68994.62127723824
S1952		39776.166038705036		68990.330379338
S1952		40319.83057517558		68513.69051986095
S1952		40246.969120658		68457.64351151139
S1952		40925.94549335353		67852.81549701653
S1952		40819.85669697076		67772.48484981433
S1952		41072.32962150499		67549.88135322277
S1952		41181.561160524376		67628.88399998844
S1952		41354.14266792778		67477.4984445516
S1952		41502.83804686088		67585.86576247588
S1952		42105.92126890272		67056.08187422715
S1952		42244.60578226298		67157.88885424938
S1952		42400.133992636576		67021.27302272804
S1952		43387.72260731459		67739.05124537647
S1952		43463.34964995459		67671.95395542681
S1952		42322.174689101055		66840.28161127586
S1952		41736.96761741862		66413.7943901727
S1952		42110.77979776822		66089.32055922784
S1952		41954.83905025851		65976.8470773017
S1952		42317.95432349481		65653.31111437734
S1952		42813.15384777635		65992.4725374449
S1952		43191.83784653526		65650.47492256667
S1952		43344.359554729424		65761.12574640475
S1952		43731.75145383552		65414.98576961737
S1952		43793.782864653505		65460.99195534177
S1952		43857.69743303489		65403.503569630906
S1952		43734.78838803619		65312.08512912225
S1952		43804.27362302318		65250.068237162195
S1952		43726.77768098749		65194.227465149015
S1952		44274.33437845297		64710.408980050124
S1952		43731.45645734854		64193.46341334935
S1952		43511.429064844735		64402.657524150796
S1952		43357.93570381496		64294.65442683827
S1952		43577.96266033407		64085.46073732898
S1952		43380.87074607052		64019.586780237034
S1952		43095.2526105633		63891.44235853292
S1952		42369.724606661126		63334.82504645083
S1952		42169.43352330569		63512.13186425157
S19520		36440.13948661927		69804.48359898012
S19520		35304.45197009016		70811.32721093949
S19520		34092.19139761757		71868.23961612023
S19520		33945.91864673048		72004.45603500213
S19520		33745.48646298144		72183.6080192076
S19520		33445.752191294916		72451.02559109218
S19520		33671.85734604765		72617.02576471958
S19520		34421.00681187492		73167.05153970979
S19520		33823.13092157245		73690.94918945525
S19520		33938.88286468107		73775.61294182017
S19520		34176.924514957704		73949.73036649823
S19520		34598.74710637238		73584.84510689415
S19520		35011.907021786086		73227.47615216393
S19520		35016.76877591573		73223.6326657338
S19520		35652.22583491076		72701.8689398272
S19520		35797.065267131664		72583.27133686375
S19520		36205.2839995902		72228.96820960473
S19520		36304.54046796262		72142.4555255128
S19520		36309.8791902652		72138.15114628803
S19520		36456.26478402503		72010.36979546957
S19520		36142.53070494346		71776.96004825644
S19520		36479.71874976996		71473.35101717431
S19520		36802.46825584117		71694.63154349942
S19520		37377.61954514962		71172.18674316257
S19520		37635.872209658846		70938.01742719393
S19520		37678.59161845222		70899.30103371758
S19520		38589.76314079855		70053.01538562309
S19520		38608.16791351978		70036.08532436471
S19520		38403.239313262515		69777.85180976242
S19520		38062.77878308762		70005.1628305791
S19520		37989.92869629245		69377.50402814616
S19520		37620.8955143597		69708.46726855543
S19520		37043.069237595424		69256.05097224005
S19520		36440.13948661927		69804.48359898012
S1953		31640.502767730504		74018.56920815445
S1953		31707.39122126624		74263.231814106
S1953		31751.389735041186		74414.66743958462
S1953		31896.910669595003		74732.01520993281
S1953		31261.692417138256		74919.47356424108
S1953		31931.946873643436		76357.42556787841
S1953		32293.382544205524		76267.91233076807
S1953		32369.056219397113		76299.02721923497
S1953		32480.46492706798		76266.5614956189
S1953		32518.39650916867		76088.93055305444
S1953		32552.793186288327		76032.62406483386
S1953		32562.58042581752		76016.33140089177
S1953		32622.124308300205		75916.92821281869
S1953		32631.284600634128		75901.2413659133
S1953		32705.879653044976		75778.75017351564
S1953		32724.7300395919		75747.71894464456
S1953		32762.337432323024		75684.89230926614
S1953		32873.39331497252		75501.53681187425
S1953		33021.78451124579		75325.67927193828
S1953		33092.36304653529		75115.64727388974
S1953		33137.24477425497		75026.14002440497
S1953		33142.70850417763		75015.73397528846
S1953		33161.86598137859		74976.71630872786
S1953		33181.93387582991		74937.67331971414
S1953		33224.58795585856		74852.88187128212
S1953		33259.11213628389		74784.49042616226
S1953		33331.94829867128		74638.92093095742
S1953		33224.92669085786		74556.92842407804
S1953		33160.81122842524		74507.80958599318
S1953		33134.66576056089		74487.79009541776
S1953		33015.778207422234		74396.75775428582
S1953		33118.0844740551		74308.1524708299
S1953		33148.59628794063		74281.23223661631
S1953		33260.79165787622		74183.92555557191
S1953		33316.420400675386		74135.29814695474
S1953		33504.106785763055		73971.02561888006
S1953		33538.48587078322		73941.22286392376
S1953		33823.13092157245		73690.94918945525
S1953		33074.2428860683		73129.56345510017
S1953		33017.55320325773		73228.77187164035
S1953		32934.30568764545		73299.81515673362
S1953		32691.985437974334		73506.62728118245
S1953		32687.04215454869		73510.54954910651
S1953		32428.365669254214		73730.60341852158
S1953		32269.055489960127		73366.77139617223
S1953		32189.956763588823		73391.08518088795
S1953		31987.396195476875		72935.75778747816
S1953		31394.947814224288		73116.06418537907
S1953		31695.90142750647		73783.9025787348
S1953		31650.031163743697		73882.05474437028
S1953		31941.616376955993		74100.12720526196
S1953		31951.12673529703		74125.9682187587
S1953		31868.496811497957		74189.5794406822
S1953		31640.502767730504		74018.56920815445
S200515		18188.971727996133		75328.40048834775
S200515		18156.486547041684		75637.47431543935
S200515		18662.149420460686		75489.76382496208
S200515		20522.366713941097		74932.87625507917
S200515		20355.917870696634		74549.51195752993
S200515		20293.792212027125		74407.61319097597
S200515		19258.864492403343		74976.01813772041
S200515		18648.594797953032		75185.87521453016
S200515		18188.971727996133		75328.40048834775
S200525		22101.600767618977		73992.96341256984
S200525		20355.917870696634		74549.51195752993
S200525		20522.366713941097		74932.87625507917
S200525		22068.657716969028		74456.27361742966
S200525		22254.664549737237		74395.29891770426
S200525		23073.974900498055		74126.5013851719
S200525		23292.398828550242		74054.17913005129
S200525		23116.34117921628		73703.13043306489
S200525		22101.600767618977		73992.96341256984
S2030		24628.10100145731		69241.814883871
S2030		25230.26136173494		70178.2030592328
S2030		25552.81278724689		70720.20719296578
S2030		25715.01292331051		71002.55799020268
S2030		25816.226245281287		71196.15780809615
S2030		26071.21230385732		71683.89329064544
S2030		26431.528870536946		72378.61862978525
S2030		26431.545526145957		72378.65038252715
S2030		26632.636004496366		72767.41456223
S2030		28179.028173818253		72345.42636199296
S2030		28125.95851595048		72071.17689396907
S2030		28136.19972128328		71811.79290381726
S2030		28147.25164546538		71479.00060267188
S2030		28137.840178918093		71105.31884431466
S2030		28388.766579963267		71047.40220665745
S2030		27960.692039486952		69108.00196461473
S2030		27645.06839575991		69040.46496666316
S2030		27236.1884546848		68961.3663431909
S2030		26962.14182447549		69061.27543096803
S2030		26072.530444893055		69457.81337340921
S2030		25715.378530710936		68828.0454107197
S2030		24628.10100145731		69241.814883871
S2040		29644.35530859232		69380.43877869286
S2040		29059.943710360676		69302.63690177538
S2040		28668.51262957882		69233.16423541214
S2040		27960.692039486952		69108.00196461473
S2040		28388.766579963267		71047.40220665745
S2040		28137.840178918093		71105.31884431466
S2040		28147.25164546538		71479.00060267188
S2040		28136.19972128328		71811.79290381726
S2040		28125.95851595048		72071.17689396907
S2040		28268.456288590096		72039.42869592179
S2040		28625.243354939856		71920.23095888272
S2040		28736.685979627073		71839.88545787893
S2040		29197.890716509894		71474.53943333589
S2040		29895.337190692313		70898.85641254205
S2040		30289.910990430042		70680.77349121775
S2040		30170.92336989194		70460.82181763463
S2040		30609.7362430105		70280.30543654878
S2040		30399.877949371003		69825.1945253741
S2040		30235.47527392488		69525.23770907614
S2040		29644.35530859232		69380.43877869286
S2056		31548.09821266681		66592.46223901771
S2056		30443.305044992827		66753.49045056757
S2056		29880.040078795515		66950.88078055251
S2056		30169.977826608345		67551.61238822713
S2056		29019.077368375845		67948.58193865418
S2056		28927.369266047142		67982.51689002663
S2056		29008.77578487806		68144.7978745699
S2056		29074.810156497173		68273.23150071502
S2056		29215.81506305188		68547.09609074984
S2056		29644.35530859232		69380.43877869286
S2056		30235.47527392488		69525.23770907614
S2056		30399.877949371003		69825.1945253741
S2056		30609.7362430105		70280.30543654878
S2056		30862.488804749213		70828.11024785321
S2056		31896.153967277147		70477.78074187972
S2056		31893.32929439377		70471.96610633656
S2056		31673.268778299913		70015.60622945055
S2056		33876.05081715342		70465.67683168408
S2056		33932.57828216255		70225.64738755487
S2056		33936.398146940395		70209.99451377057
S2056		33536.246838903986		69426.11665771622
S2056		33527.08380419202		69407.6297235135
S2056		33239.168081977405		68822.88686538488
S2056		33221.78833953757		68787.56179662328
S2056		32699.486044303514		67722.7082096627
S2056		32503.63839867618		67322.41171699483
S2056		32492.551068191417		67241.70341530256
S2056		32300.44608129002		66839.4992252281
S2056		31769.62668789178		67028.60659468733
S2056		31548.09821266681		66592.46223901771
S2060		28332.721930541098		66580.18702199124
S2060		28335.19348519668		66584.58449715376
S2060		28370.518436205573		66725.05493491702
S2060		28384.731061673723		66781.5795192942
S2060		28547.777481066063		67138.61512720119
S2060		28859.40960229747		67767.08494664915
S2060		28927.369266047142		67982.51689002663
S2060		29019.077368375845		67948.58193865418
S2060		30169.977826608345		67551.61238822713
S2060		29880.040078795515		66950.88078055251
S2060		30443.305044992827		66753.49045056757
S2060		30311.728531500325		66505.54607681464
S2060		30001.628863967955		66611.24313092045
S2060		29674.637647960335		66722.1550932983
S2060		29646.833843809552		66677.25131361
S2060		29459.88409456238		66745.118025898
S2060		29477.302283188328		66781.26035501156
S2060		29414.057103200816		66802.21666028071
S2060		29136.89652502816		66275.43400355801
S2060		28332.721930541098		66580.18702199124
S2115		16504.19953928329		68011.3640244212
S2115		16592.321354435757		68207.95586336404
S2115		16790.217226903886		68359.46379214153
S2115		17048.29634465743		68504.87694972102
S2115		17049.844804266468		68504.43416672386
S2115		17140.452311336994		68478.55350594223
S2115		17258.6322555067		68444.79682155792
S2115		17427.704156711698		68385.5451080678
S2115		17824.817773744464		68286.4214497162
S2115		17672.788585121743		67927.46175274905
S2115		17677.788472136483		67926.28383866511
S2115		17672.385760957375		67923.51315691695
S2115		16870.289944727905		68143.26085026003
S2115		16780.475177054293		67930.69891737401
S2115		16505.507464481518		68010.78456358705
S2115		16504.12030163221		68011.18854032736
S2115		16504.19953928329		68011.3640244212
S2140		20782.188761982135		66505.22210442647
S2140		20552.679677904584		66601.1318801716
S2140		19645.050370439887		66964.55234323256
S2140		19579.499482204206		66991.90360824205
S2140		19979.577174517326		67626.22305728309
S2140		19982.058355314657		67630.15668420121
S2140		20222.303570281714		67690.85524460953
S2140		20229.06894224882		67692.56466049142
S2140		20361.626712017693		67654.16201781575
S2140		20254.29455842357		67482.40871359594
S2140		21208.627500206232		67085.55043762643
S2140		21324.879406779073		67274.30924714729
S2140		21838.156818671152		67060.20534029976
S2140		21762.387688759714		66928.62281307857
S2140		21755.20316147525		66916.14529589005
S2140		21544.48154341057		66998.04640540574
S2140		21499.286269784905		66907.18805694114
S2140		21140.215934496373		66362.6634957036
S2140		21138.048998488113		66359.37717426196
S2140		20790.614236946218		66509.32173856348
S2140		20782.188761982135		66505.22210442647
S214500		24641.306947703473		64955.81421622448
S214500		24638.69450095389		64956.72975953296
S214500		22676.216187304817		65749.29902855773
S214500		23050.02200264763		66390.5334003102
S214500		22895.195128345862		66461.58074341249
S214500		22929.675312194973		66516.11146109924
S214500		23066.87176050525		66737.72813133895
S214500		23081.528587340377		66749.93496702425
S214500		24971.19264937099		65973.37167660613
S214500		25157.162109915167		65835.6471930556
S214500		25296.375274538063		65624.16918612458
S214500		25303.595921480097		65626.22302037198
S214500		25299.893359895796		65086.754392253235
S214500		25304.324367642403		65080.5930201672
S214500		25233.959795375355		64593.90601907391
S214500		25133.372516795993		64412.75750856195
S214500		24824.27094530221		64539.285270210356
S214500		24920.9223157214		64832.03548041824
S214500		24642.79974072613		64952.762879690155
S214500		24656.932656890713		64963.26389904972
S214500		24641.306947703473		64955.81421622448
S2160		29018.33693354763		64588.78021687921
S2160		28507.479844402522		64748.74757480901
S2160		28491.571804077365		64773.51541775651
S2160		27987.747943049297		64934.733430918306
S2160		27522.79701820202		65083.51260113809
S2160		27517.523900709115		65091.00120200962
S2160		27512.16173088085		65098.6168655809
S2160		27511.67902505491		65098.70736190863
S2160		27508.92046246864		65099.22410886269
S2160		27584.31494583562		65252.41699742619
S2160		27586.348954164423		65253.102778429165
S2160		27908.226862947457		65825.42201694101
S2160		28332.721930541098		66580.18702199124
S2160		29136.89652502816		66275.43400355801
S2160		29414.057103200816		66802.21666028071
S2160		29477.302283188328		66781.26035501156
S2160		29459.88409456238		66745.118025898
S2160		29646.833843809552		66677.25131361
S2160		29674.637647960335		66722.1550932983
S2160		30001.628863967955		66611.24313092045
S2160		30311.728531500325		66505.54607681464
S2160		30443.305044992827		66753.49045056757
S2160		31548.09821266681		66592.46223901771
S2160		32175.32107704878		66376.84454959538
S2160		32085.282513114624		66190.43707265798
S2160		31960.326042635366		65931.82371898554
S2160		31908.23199889157		65824.09603040293
S2160		31717.900167230517		65429.576964729466
S2160		31903.70081753377		65364.52944456879
S2160		31446.679564162157		64490.3549997583
S2160		30285.666771797463		64868.04609937314
S2160		30075.064817461185		64466.627253253944
S2160		31207.82184967771		64055.57643765956
S2160		31176.19718439225		64001.5485820137
S2160		29389.20835641399		64545.805560982786
S2160		29360.971852849238		64485.08609257825
S2160		29019.80507854279		64591.75322453678
S2160		29018.33693354763		64588.78021687921
S2200		41929.521640232764		60233.184056037106
S2200		41747.50291854143		60437.26371055655
S2200		41122.01532358583		60684.52663506009
S2200		40453.04624334164		60910.57917994633
S2200		40779.76195264794		61142.55216018297
S2200		41076.13722490985		61378.21068277769
S2200		41172.31234180182		61456.159135363996
S2200		40983.585236378945		61518.05360415578
S2200		40784.32178674266		61586.711664992385
S2200		40584.71739642136		61655.6991757052
S2200		40346.98015887104		61730.77554474305
S2200		40136.69915514719		61803.24454605766
S2200		39955.43616072554		61853.65441477671
S2200		40359.84611226246		62168.617695041
S2200		40512.0201016115		62277.04128614068
S2200		40720.688290445134		62092.49410933349
S2200		41018.346983887255		62320.93159078155
S2200		41412.1241547931		62623.10020142794
S2200		41209.08489570953		62801.353750946
S2200		41346.503266314045		62899.25773593597
S2200		41472.731702579185		62788.390948529355
S2200		41671.50648854487		62885.10636167601
S2200		42177.16935192421		63229.53648817446
S2200		41989.79469441064		63384.109276363626
S2200		42169.43352330569		63512.13186425157
S2200		42369.724606661126		63334.82504645083
S2200		43095.2526105633		63891.44235853292
S2200		43380.87074607052		64019.586780237034
S2200		43577.96266033407		64085.46073732898
S2200		43357.93570381496		64294.65442683827
S2200		43511.429064844735		64402.657524150796
S2200		43731.45645734854		64193.46341334935
S2200		44274.33437845297		64710.408980050124
S2200		44574.21390065923		64926.44755256735
S2200		44641.75281677116		64865.45697142929
S2200		44934.47361337673		65080.723300227895
S2200		44942.50225034356		65086.63582685683
S2200		45106.16747583635		65207.02456480265
S2200		45604.2424898576		65573.31178866234
S2200		45857.29453334678		65759.41145326197
S2200		45923.21665618569		65698.27435265202
S2200		45965.04001111444		65729.63108601049
S2200		45874.12854420673		65810.64325465169
S2200		46000.55928272754		65901.22192648891
S2200		46142.353512845		65777.87719542813
S2200		47322.06652703788		66679.9661017945
S2200		48281.855073163286		65784.99316015653
S2200		49471.938876692206		64712.77043130528
S2200		48743.42762971576		64194.06665914226
S2200		49063.60300570633		63915.441022401676
S2200		48761.72266643215		63700.481422134675
S2200		48441.031876084395		63978.75069131702
S2200		48124.38153054565		63753.285387557
S2200		47850.086185548455		64010.64639050327
S2200		46631.41000382695		63089.81635497231
S2200		46906.834630810656		62832.21854128968
S2200		45539.609516367316		61778.95617559273
S2200		45267.311019639485		62011.318539584056
S2200		44704.429469506256		61610.25083231274
S2200		43946.78731295373		61024.85656715464
S2200		44837.97176124714		60238.04167021997
S2200		44359.57618688326		59870.6808941178
S2200		43944.23988666013		59761.93577688094
S2200		43651.565087744966		59820.89085992519
S2200		43389.48335910216		59873.35304961167
S2200		43025.55072074942		60147.26859397814
S2200		42495.746334123425		60302.92755618598
S2200		41929.521640232764		60233.184056037106
S2201		39648.51346744131		61182.18540547602
S2201		39780.31084046513		61488.87070696335
S2201		40095.80784535315		61713.74165849015
S2201		39955.43616072554		61853.65441477671
S2201		40136.69915514719		61803.24454605766
S2201		40346.98015887104		61730.77554474305
S2201		40584.71739642136		61655.6991757052
S2201		40784.32178674266		61586.711664992385
S2201		40983.585236378945		61518.05360415578
S2201		41172.31234180182		61456.159135363996
S2201		41076.13722490985		61378.21068277769
S2201		40779.76195264794		61142.55216018297
S2201		40453.04624334164		60910.57917994633
S2201		39648.51346744131		61182.18540547602
S2315		30909.208722397685		49036.501859508455
S2315		29223.117671399377		50484.63107474893
S2315		28968.99061151687		50680.63740132097
S2315		29230.972476147115		50881.17729975376
S2315		29536.60068148561		50625.152654476464
S2315		30273.54854013119		51199.78496445529
S2315		30871.83088917844		50681.475430381484
S2315		30987.93732929509		50770.92309810128
S2315		30689.35215655435		51035.5214778604
S2315		30765.655480551533		51095.07790513616
S2315		30513.030435754918		51313.556341157295
S2315		30487.82141030114		51404.55978104845
S2315		30998.6289541265		51796.137676930055
S2315		31035.469772378914		51765.66497870814
S2315		31131.98115226347		51839.87085834984
S2315		31477.547612606548		51538.41872091964
S2315		31604.302844589576		51634.66471121367
S2315		31487.06407347601		51737.69922519475
S2315		31670.319722277112		51875.04305341374
S2315		31814.804657492787		51751.66153509542
S2315		32131.710692319088		51993.113571880385
S2315		31725.8919807598		52344.243155974895
S2315		31816.99741503317		52412.565443189815
S2315		31499.143067098223		52687.23945651483
